url,date,publication
https://www.bloomberg.com/news/articles/2026-01-07/japan-s-corporate-debt-sales-set-for-another-banner-year-in-2026,2026-01-07 00:11:31.360000+00:00,bloomberg
https://www.nytimes.com/athletic/6947987/2026/01/06/how-to-watch-49ers-vs-eagles-nfc-championship-game-tv-channel-and-streaming-options-for-january-11/,2026-01-07 00:11:05+00:00,nytimes
https://www.bloomberg.com/news/features/2026-01-07/wall-street-eyes-venezuela-investments-oil-assets-after-maduro-ouster,2026-01-07 00:08:16.637000+00:00,bloomberg
https://www.forbes.com/sites/danidiplacido/2026/01/06/stranger-things-conformity-gate-theory-goes-viral-on-tiktok/,2026-01-07 00:07:22+00:00,forbes
https://www.wsj.com/livecoverage/stock-market-today-dow-sp-500-nasdaq-01-06-2026/card/silver-prices-surge-past-80-an-ounce-s7uMpWJmfrulPMUAnPyI,2026-01-07 00:06:28+00:00,wsj
https://www.nytimes.com/2026/01/06/obituaries/aldrich-ames-dead.html,2026-01-07 00:05:34+00:00,nytimes
https://www.bloomberg.com/news/articles/2026-01-07/china-extends-policy-allowing-banks-to-sell-bad-personal-loans,2026-01-07 00:05:26.860000+00:00,bloomberg
https://www.nytimes.com/es/2026/01/06/espanol/rubio-dice-a-congresistas-que-trump-quiere-comprar-groenlandia.html,2026-01-07 00:05:19+00:00,nytimes
https://www.forbes.com/sites/erikmatuszewski/2026/01/06/lpga-teams-with-tmrw-sports-to-create-womens-golf-version-of-tgl/,2026-01-07 00:00:13+00:00,forbes
https://www.bloomberg.com/news/articles/2026-01-07/india-exporters-risk-losing-us-orders-without-january-trade-deal,2026-01-07 00:00:00.002000+00:00,bloomberg
https://www.bloomberg.com/news/articles/2026-01-07/ceo-of-billionaire-castel-s-drinks-empire-fights-ouster-attempt,2026-01-07 00:00:00+00:00,bloomberg
