url,date,publication
https://www.nytimes.com/athletic/6897464/2025/12/17/kenley-jansen-detroit-tigers-closer-500-saves/,2025-12-17 23:28:51+00:00,nytimes
https://www.nytimes.com/2025/12/17/world/americas/trump-venezuela-oil-fields-stolen-claims.html,2025-12-17 23:25:29+00:00,nytimes
https://www.nytimes.com/2025/12/17/us/politics/mark-kelly-defense-department-inquiry.html,2025-12-17 23:25:17+00:00,nytimes
https://www.nytimes.com/2025/12/17/arts/ceal-floyer-dead.html,2025-12-17 23:21:21+00:00,nytimes
https://www.forbes.com/sites/joanverdon/2025/12/17/e-commerce-returns-of-holiday-purchases-down-25-adobe-reports/,2025-12-17 23:16:57+00:00,forbes
https://www.nytimes.com/athletic/6897763/2025/12/17/oscar-bobb-hamstring-injury/,2025-12-17 23:16:41+00:00,nytimes
https://www.nytimes.com/athletic/6896890/2025/12/17/brian-smith-ohio-university-football-coach-fired/,2025-12-17 23:15:44+00:00,nytimes
https://www.bloomberg.com/news/articles/2025-12-17/new-zealand-economy-expanded-1-1-in-third-quarter-as-rates-fall,2025-12-17 23:15:29.452000+00:00,bloomberg
https://www.nytimes.com/athletic/6895826/2025/12/17/england-australia-snicko-carey-tongue/,2025-12-17 23:14:06+00:00,nytimes
https://www.nytimes.com/2025/12/17/arts/dance/hans-van-manen-dead.html,2025-12-17 23:13:52+00:00,nytimes
https://www.forbes.com/sites/tonifitzgerald/2025/12/17/2025s-most-popular-christmas-movie-is-christmas-vacation/,2025-12-17 23:09:51+00:00,forbes
https://www.nytimes.com/athletic/6896275/2025/12/17/fifa-womens-club-world-cup-january-wsl/,2025-12-17 23:08:04+00:00,nytimes
https://www.bloomberg.com/news/newsletters/2025-12-17/stocks-take-hit-as-ai-fears-settle-in-evening-briefing-americas,2025-12-17 23:07:03.522000+00:00,bloomberg
https://www.nytimes.com/athletic/6897618/2025/12/17/carabao-cup-quarter-final-draw-teams-2025/,2025-12-17 23:03:40+00:00,nytimes
https://www.bloomberg.com/news/articles/2025-12-17/comcast-valued-its-media-unit-at-81-billion-in-warner-bros-bid,2025-12-17 23:02:18.109000+00:00,bloomberg
https://www.nytimes.com/2025/12/17/us/politics/trump-retribution-revenge.html,2025-12-17 23:00:56+00:00,nytimes
https://www.nytimes.com/2025/12/17/briefing/the-us-seeks-to-increase-denaturalizations.html,2025-12-17 23:00:30+00:00,nytimes
https://www.bloomberg.com/news/articles/2025-12-17/china-s-growing-pile-of-long-term-debt-to-deepen-pricing-stress,2025-12-17 23:00:00.008000+00:00,bloomberg
https://www.nytimes.com/athletic/6897749/2025/12/17/dayne-st-clair-inter-miami-transfer/,2025-12-17 22:57:30+00:00,nytimes
https://www.nytimes.com/athletic/6569621/2025/12/17/penguins-sold-new-owners-nhl-hoffmann/,2025-12-17 22:56:30+00:00,nytimes
https://www.nytimes.com/athletic/6897268/2025/12/17/penguins-sale-hoffmann-family-nhl-fsg/,2025-12-17 22:54:16+00:00,nytimes
https://www.bloomberg.com/news/articles/2025-12-17/first-brands-asks-lenders-for-fresh-cash-of-up-to-800-million,2025-12-17 22:54:11.448000+00:00,bloomberg
https://www.nytimes.com/es/2025/12/17/espanol/estados-unidos/buques-venezuela-armada-trump.html,2025-12-17 22:50:56+00:00,nytimes
https://www.wsj.com/livecoverage/stock-market-today-dow-sp-500-nasdaq-12-17-2025/card/medline-raises-6-3-billion-in-biggest-ipo-since-rivian-sU2mOJph8jfeTJZviJPS,2025-12-17 22:50:04+00:00,wsj
https://www.bloomberg.com/news/articles/2025-12-17/former-israeli-prime-minister-phone-contacts-chats-leak-online,2025-12-17 22:49:16.600000+00:00,bloomberg
https://www.nytimes.com/2025/12/17/opinion/anti-vaccine-influencers.html,2025-12-17 22:48:58+00:00,nytimes
https://www.bloomberg.com/news/articles/2025-12-17/cancer-drugs-make-billions-many-don-t-extend-lives,2025-12-17 22:48:49.942000+00:00,bloomberg
https://www.bloomberg.com/news/articles/2025-12-17/maxwell-seeks-to-reverse-conviction-as-epstein-deadline-looms,2025-12-17 22:48:40.304000+00:00,bloomberg
https://www.wsj.com/livecoverage/stock-market-today-dow-sp-500-nasdaq-12-17-2025/card/stocks-to-watch-wednesday-lennar-paramount-netflix-hvCIzA60Mypo838KJuwK,2025-12-17 22:46:24+00:00,wsj
https://www.bloomberg.com/news/articles/2025-12-17/us-trade-ambassador-signals-support-for-staying-in-usmca,2025-12-17 22:46:20.666000+00:00,bloomberg
https://www.nytimes.com/athletic/6897781/2025/12/17/cowboys-george-pickens-criticism/,2025-12-17 22:45:12+00:00,nytimes
https://www.nytimes.com/2025/12/17/arts/paddington-bear-musical.html,2025-12-17 22:42:04+00:00,nytimes
https://www.forbes.com/sites/break80/2025/12/17/scheffler-vs-mcilroy-optum-golf-channel-games-debut-in-prime-time/,2025-12-17 22:40:59+00:00,forbes
https://www.forbes.com/sites/charlesbeames/2025/12/17/the-gift-that-keeps-on-giving/,2025-12-17 22:39:27+00:00,forbes
https://www.wsj.com/economy/new-zealands-economy-rebounds-strongly-in-third-quarter-d62c2598,2025-12-17 22:39:00+00:00,wsj
https://www.bloomberg.com/news/articles/2025-12-17/fbi-no-2-official-bongino-expected-to-depart-after-rocky-tenure,2025-12-17 22:38:31.020000+00:00,bloomberg
https://www.wsj.com/opinion/russian-assets-euroclear-europe-vladimir-putin-ukraine-e4884b07,2025-12-17 22:35:00+00:00,wsj
https://www.forbes.com/sites/boazsobrado/2025/12/17/bitfinex-goes-free-will-crypto-exchanges-face-a-2019-schwab-moment/,2025-12-17 22:33:02+00:00,forbes
https://www.bloomberg.com/news/articles/2025-12-17/moonpay-says-cftc-s-caroline-pham-will-join-crypto-payments-firm,2025-12-17 22:32:31.620000+00:00,bloomberg
https://www.forbes.com/sites/beccabratcher/2025/12/17/texas-doubles-bitcoin-buy-with-second-5-million-bringing-holdings-to-10-million/,2025-12-17 22:30:59+00:00,forbes
https://www.bloomberg.com/news/articles/2025-12-17/why-coffee-prices-are-so-high-and-how-people-are-changing-their-habits,2025-12-17 22:27:58.438000+00:00,bloomberg
https://www.nytimes.com/2025/12/17/t-magazine/james-barnor-photography-moma.html,2025-12-17 22:25:44+00:00,nytimes
https://www.forbes.com/councils/forbesfinancecouncil/2025/12/17/the-ai-shift-will-rewrite-financial-services-faster-than-regulators-can-respond/,2025-12-17 22:24:49+00:00,forbes
https://www.nytimes.com/2025/12/17/style/tiny-modern-love-stories-good-riddance-christmas.html,2025-12-17 22:24:43+00:00,nytimes
https://www.bloomberg.com/news/articles/2025-12-17/warner-bros-urges-investors-to-reject-inferior-paramount-bid,2025-12-17 22:23:39.072000+00:00,bloomberg
https://www.wsj.com/us-news/law/nick-reiner-court-arraignment-january-parents-death-e0be1219,2025-12-17 22:22:00+00:00,wsj
https://www.forbes.com/sites/zacharyfolk/2025/12/17/brown-university-shooting-police-release-photo-of-person-who-was-in-proximity-to-person-of-interest/,2025-12-17 22:21:51+00:00,forbes
https://www.bloomberg.com/news/articles/2025-12-17/top-us-aviation-regulator-confirms-he-still-owns-airline-stock,2025-12-17 22:21:14.032000+00:00,bloomberg
https://www.forbes.com/sites/parloa/2025/12/17/ai-agent-sprawl-is-coming-for-your-cx-stack-heres-how-to-fight-back/,2025-12-17 22:19:44+00:00,forbes
https://www.forbes.com/sites/investor-hub/article/stock-market-outlook-2026-what-investors-can-expect-in-the-first-6-months/,2025-12-17 22:16:55+00:00,forbes
https://www.nytimes.com/2025/12/17/us/brown-attack-manhunt-gunman-escaped.html,2025-12-17 22:16:31+00:00,nytimes
https://www.nytimes.com/2025/12/17/us/billy-crystal-larry-david-rob-reiner-statement.html,2025-12-17 22:13:00+00:00,nytimes
https://www.forbes.com/sites/scottkramer/2025/12/17/why-this-new-phone-may-excite-you-for-future-models/,2025-12-17 22:12:47+00:00,forbes
https://www.forbes.com/sites/michaelharley/2025/12/17/test-driving-the-2026-porsche-cayenne-gts-coupe/,2025-12-17 22:09:56+00:00,forbes
https://www.bloomberg.com/news/articles/2025-12-17/insmed-sinks-after-brensocatib-fails-trial-for-sinus-condition,2025-12-17 22:09:50.091000+00:00,bloomberg
https://www.bloomberg.com/news/newsletters/2025-12-17/canada-s-population-shrinks-in-third-quarter-after-immigration-curbs,2025-12-17 22:09:00.096000+00:00,bloomberg
https://www.bloomberg.com/news/articles/2025-12-17/us-travel-how-new-social-media-checks-would-affect-visa-free-visitors,2025-12-17 22:06:03.409000+00:00,bloomberg
https://www.bloomberg.com/news/articles/2025-12-16/stock-market-today-dow-s-p-live-updates,2025-12-17 22:05:17.740000+00:00,bloomberg
https://www.bloomberg.com/news/articles/2025-12-17/medline-indicated-to-open-6-9-higher-after-year-s-biggest-ipo,2025-12-17 22:03:13.908000+00:00,bloomberg
https://www.nytimes.com/2025/12/17/world/canada/canada-population-decline-immigration.html,2025-12-17 22:02:28+00:00,nytimes
https://www.nytimes.com/2025/12/17/us/morgan-geyser-slender-man-release-privileges.html,2025-12-17 22:02:14+00:00,nytimes
https://www.wsj.com/business/basic-materials-roundup-market-talk-b09cb164,2025-12-17 22:01:00+00:00,wsj
https://www.bloomberg.com/features/2025-cancer-drug-markups/,2025-12-17 22:00:08.919000+00:00,bloomberg
https://www.bloomberg.com/news/articles/2025-12-17/doordash-brings-grocery-shopping-to-chatgpt-rivaling-instacart,2025-12-17 22:00:05.551000+00:00,bloomberg
https://www.nytimes.com/2025/12/17/opinion/trump-rob-reiner.html,2025-12-17 22:00:05+00:00,nytimes
https://www.wsj.com/business/energy-utilities-roundup-market-talk-1b443a71,2025-12-17 21:59:00+00:00,wsj
https://www.wsj.com/business/tech-media-telecom-roundup-market-talk-306969b2,2025-12-17 21:59:00+00:00,wsj
https://www.wsj.com/business/financial-services-roundup-market-talk-37e31586,2025-12-17 21:58:00+00:00,wsj
https://www.bloomberg.com/news/newsletters/2025-12-17/bondi-beach-attack-accused-charged-nsw-gun-laws-anz-agm-australia-briefing,2025-12-17 21:56:38.534000+00:00,bloomberg
https://www.wsj.com/business/auto-transport-roundup-market-talk-9b565a8a,2025-12-17 21:56:00+00:00,wsj
https://www.nytimes.com/2025/12/16/opinion/young-white-men-discrimination.html,2025-12-17 21:55:32+00:00,nytimes
https://www.forbes.com/sites/jodiecook/2025/12/17/6-entrepreneurs-who-gave-up-their-dreams-to-build-something-better/,2025-12-17 21:54:30+00:00,forbes
https://www.forbes.com/sites/forbes-personal-shopper/article/serena-and-lily-promo-codes/,2025-12-17 21:52:21+00:00,forbes
https://www.nytimes.com/article/nick-reiner-rob-reiner-son-murder.html,2025-12-17 21:52:21+00:00,nytimes
https://www.wsj.com/arts-culture/fine-art/the-studio-museum-in-harlems-somber-new-home-9d5ea5f5,2025-12-17 21:51:00+00:00,wsj
https://www.forbes.com/sites/alanohnsman/2025/12/16/california-says-tesla-deceived-consumers-with-its-self-driving-claims/,2025-12-17 21:50:41+00:00,forbes
https://www.forbes.com/sites/forbes-personal-shopper/article/jw-marriott-jeju-resort-review/,2025-12-17 21:50:18+00:00,forbes
https://www.forbes.com/sites/monicamercuri/2025/12/17/what-time-is-trump-addressing-the-nation-tonight-heres-how-to-watch/,2025-12-17 21:50:07+00:00,forbes
https://www.bloomberg.com/news/articles/2025-12-17/sweetgreen-co-founder-to-leave-this-year-as-salad-chain-stumbles,2025-12-17 21:49:29.587000+00:00,bloomberg
https://www.bloomberg.com/news/articles/2025-12-16/gold-steadies-as-tepid-us-jobs-data-fail-to-spur-rate-cut-bets,2025-12-17 21:49:18.797000+00:00,bloomberg
https://www.wsj.com/articles/s-p-upgrades-paraguays-credit-rating-citing-private-investment-economic-stability-f09fa279,2025-12-17 21:48:00+00:00,wsj
https://www.wsj.com/arts-culture/fine-art/a-rewarding-reintroduction-at-the-studio-museum-in-harlem-2c4c9668,2025-12-17 21:48:00+00:00,wsj
https://www.wsj.com/opinion/rob-reiner-and-the-plight-of-the-nepo-baby-82cfc0ca,2025-12-17 21:46:00+00:00,wsj
https://www.forbes.com/sites/joshweiss/2025/12/17/adam-nimoy-son-of-star-trek-icon-leonard-nimoy-hopes-his-memoir-the-most-human-will-help-you-live-long-and-prosper/,2025-12-17 21:45:29+00:00,forbes
https://www.wsj.com/arts-culture/music/geese-gen-z-rock-band-219c1d83,2025-12-17 21:43:00+00:00,wsj
https://www.forbes.com/sites/forbes-personal-shopper/article/best-kindle/,2025-12-17 21:42:43+00:00,forbes
https://www.forbes.com/sites/mattdurot/2025/12/17/meet-the-new-billionaires-behind-medlines-blockbuster-ipo/,2025-12-17 21:39:35+00:00,forbes
https://www.wsj.com/opinion/judges-behavior-leaves-colleague-shocked-6a9005bb,2025-12-17 21:39:00+00:00,wsj
https://www.nytimes.com/2025/12/17/business/media/oscars-youtube.html,2025-12-17 21:38:56+00:00,nytimes
https://www.bloomberg.com/opinion/newsletters/2025-12-17/the-us-house-of-representatives-is-where-bipartisanship-goes-to-die,2025-12-17 21:38:25.084000+00:00,bloomberg
https://www.bloomberg.com/news/articles/2025-12-17/brightline-florida-mulls-100-million-debt-to-boost-liquidity,2025-12-17 21:38:22.539000+00:00,bloomberg
https://www.forbes.com/sites/claudiaalarcon/2025/12/17/put-panama-on-your-list-of-the-best-culinary-destinations-for-2026/,2025-12-17 21:36:18+00:00,forbes
https://www.forbes.com/sites/bazdreisinger/2025/12/17/a-long-weekend-in-uruguay-at-hotel-montevideo--posada-ayana/,2025-12-17 21:36:07+00:00,forbes
https://www.bloomberg.com/news/newsletters/2025-12-17/india-opens-insurers-to-full-foreign-ownership,2025-12-17 21:35:07.793000+00:00,bloomberg
https://www.bloomberg.com/news/articles/2025-12-17/medline-ipo-marks-needed-win-for-pe-backers-after-2021-buyout,2025-12-17 21:34:58.082000+00:00,bloomberg
https://www.bloomberg.com/news/articles/2025-12-17/binance-weighs-us-strategy-as-billionaire-zhao-regains-clout,2025-12-17 21:34:48.397000+00:00,bloomberg
https://www.forbes.com/sites/christopherthompson/2025/12/17/why-maintaining-a-healthy-weight-isnt-the-same-for-everyone/,2025-12-17 21:32:59+00:00,forbes
https://www.forbes.com/sites/chaddscott/2025/12/17/how-the-last-known-american-slave-ship-sparked-one-of-the-nations-greatest-artistic-traditions/,2025-12-17 21:32:54+00:00,forbes
https://www.forbes.com/sites/forbes-personal-shopper/2025/12/17/best-mattress-sales/,2025-12-17 21:31:52+00:00,forbes
https://www.nytimes.com/athletic/6897441/2025/12/17/buffalo-sabres-gm-lindy-ruff-kevyn-adams/,2025-12-17 21:31:28+00:00,nytimes
https://www.bloomberg.com/news/newsletters/2025-12-17/trump-gets-another-try-to-deliver-his-economic-message,2025-12-17 21:31:23.425000+00:00,bloomberg
https://www.forbes.com/sites/forbes-personal-shopper/article/patagonia-promo-codes/,2025-12-17 21:31:21+00:00,forbes
https://www.bloomberg.com/news/articles/2025-12-17/fed-unveils-fresh-guidance-in-bid-to-boost-bank-innovation,2025-12-17 21:31:20.349000+00:00,bloomberg
https://www.nytimes.com/athletic/6896797/2025/12/17/nba-expansion-las-vegas-seattle-adam-silver/,2025-12-17 21:29:15+00:00,nytimes
https://www.nytimes.com/athletic/6897515/2025/12/17/dillon-brooks-lesson-learn-ejection-lebron-james/,2025-12-17 21:27:42+00:00,nytimes
https://www.wsj.com/opinion/nepa-permitting-reform-bill-congress-jared-golden-bruce-westerman-1acd481a,2025-12-17 21:24:00+00:00,wsj
https://www.wsj.com/finance/stocks/u-s-futures-global-markets-rise-as-commodities-spurred-by-trumps-venezuela-blockade-ead8f461,2025-12-17 21:23:00+00:00,wsj
https://www.wsj.com/us-news/law/who-is-alan-jackson-nick-reiner-attorney-282c9573,2025-12-17 21:20:00+00:00,wsj
https://www.bloomberg.com/news/articles/2025-12-17/hasbro-hires-new-video-game-boss-as-exodus-studio-head-steps-down,2025-12-17 21:19:31.864000+00:00,bloomberg
https://www.forbes.com/sites/monicamercuri/2025/12/17/what-time-the-survivor-finale-starts-and-when-it-will-return-after-trumps-speech/,2025-12-17 21:19:26+00:00,forbes
https://www.forbes.com/sites/johnbbrandon/2025/12/17/elon-musks-x-is-fighting-a-new-social-media-war-over-the-twitter-brand/,2025-12-17 21:18:28+00:00,forbes
https://www.nytimes.com/2025/12/17/movies/christine-choy-dead.html,2025-12-17 21:18:05+00:00,nytimes
https://www.forbes.com/sites/forbes-personal-shopper/article/harry-and-david-promo-codes/,2025-12-17 21:17:50+00:00,forbes
https://www.bloomberg.com/news/articles/2025-12-17/trump-witnesses-dignified-transfer-of-us-troops-killed-in-syria,2025-12-17 21:17:26.081000+00:00,bloomberg
https://www.forbes.com/sites/briannarandall/2025/12/17/the-most-martian-desert-on-earth-the-atacama-desert-in-northern-chile/,2025-12-17 21:17:24+00:00,forbes
https://www.bloomberg.com/news/articles/2025-12-17/delta-air-lines-president-glen-hauenstein-to-retire-in-2026,2025-12-17 21:15:03.381000+00:00,bloomberg
https://www.nytimes.com/2025/12/17/weather/california-tule-fog-central-valley.html,2025-12-17 21:13:33+00:00,nytimes
https://www.wsj.com/politics/elections/dan-newhouse-quit-congress-89537060,2025-12-17 21:13:00+00:00,wsj
https://www.bloomberg.com/news/articles/2025-12-17/nyc-high-line-area-building-floats-53-million-bankruptcy-sale,2025-12-17 21:11:06.926000+00:00,bloomberg
https://www.bloomberg.com/news/articles/2025-12-17/andersen-group-shares-jump-34-after-176-million-us-ipo,2025-12-17 21:10:18.347000+00:00,bloomberg
https://www.nytimes.com/2025/12/17/arts/gil-gerard-buck-rogers-dead.html,2025-12-17 21:08:48+00:00,nytimes
https://www.nytimes.com/2025/12/17/us/politics/melania-trump-movie-trailer.html,2025-12-17 21:08:34+00:00,nytimes
https://www.nytimes.com/athletic/6897490/2025/12/17/bears-mailbag-questions-52/,2025-12-17 21:07:31+00:00,nytimes
https://www.bloomberg.com/news/articles/2025-12-17/jpmorgan-steered-black-advisers-to-poorer-areas-suit-alleges,2025-12-17 21:06:26.588000+00:00,bloomberg
https://www.nytimes.com/athletic/6895360/2025/12/16/jeremiyah-love-2026-nfl-draft-declares-scouting/,2025-12-17 21:04:28+00:00,nytimes
https://www.wsj.com/politics/policy/meta-platforms-irs-international-tax-df4693f7,2025-12-17 21:04:00+00:00,wsj
https://www.wsj.com/finance/jgbs-steady-underpinned-by-bojs-scheduled-purchases-of-sovereign-debt-89f0dccd,2025-12-17 21:01:00+00:00,wsj
https://www.bloomberg.com/opinion/articles/2025-12-17/china-s-carmakers-must-avoid-home-mistakes-overseas,2025-12-17 21:00:05.551000+00:00,bloomberg
https://www.bloomberg.com/news/articles/2025-12-17/singapore-ruling-party-hunts-for-future-leaders-to-protect-power,2025-12-17 21:00:00.005000+00:00,bloomberg
https://www.wsj.com/arts-culture/film/avatar-fire-and-ash-review-a-third-installments-empty-thrills-100b8181,2025-12-17 21:00:00+00:00,wsj
https://www.wsj.com/finance/commodities-futures/oil-rises-on-likely-technical-recovery-5f5fa39d,2025-12-17 20:58:00+00:00,wsj
https://www.nytimes.com/athletic/6892789/2025/12/17/nhl-trade-board-binnington-tuch-danault/,2025-12-17 20:53:34+00:00,nytimes
https://www.nytimes.com/2025/12/17/world/europe/uk-eu-erasmus-scheme-students-brexit.html,2025-12-17 20:53:09+00:00,nytimes
https://www.forbes.com/sites/forbes-research/2025/12/17/from-bleisure-to-sustainability-4-trends-that-defined-luxury-travel-in-2025/,2025-12-17 20:51:23+00:00,forbes
https://www.forbes.com/sites/johnwerner/2025/12/17/where-will-new-data-center-power-be-and-how-will-it-work/,2025-12-17 20:49:43+00:00,forbes
https://www.forbes.com/sites/digital-assets/2025/12/17/acting-cftc-chair-caroline-pham-to-join-crypto-payments-firm-moonpay/,2025-12-17 20:48:01+00:00,forbes
https://www.wsj.com/real-estate/luxury-homes/wealthy-renters-are-customizing-their-spaces-and-landlords-are-all-for-it-1c3979f3,2025-12-17 20:46:00+00:00,wsj
https://www.nytimes.com/wirecutter/money/cant-go-wrong-gift-deals-20251217/,2025-12-17 20:44:44+00:00,nytimes
https://www.wsj.com/world/americas/canadas-population-falls-in-third-quarter-first-decline-since-pandemic-lockdowns-47787b8f,2025-12-17 20:44:00+00:00,wsj
https://www.wsj.com/world/americas/trump-orders-blockade-of-sanctioned-oil-tankers-in-and-out-of-venezuela-3143a24a,2025-12-17 20:43:00+00:00,wsj
https://www.bloomberg.com/news/articles/2025-12-17/brazil-to-seek-end-of-enel-s-sao-paulo-concession-after-outages,2025-12-17 20:42:52.636000+00:00,bloomberg
https://www.bloomberg.com/news/articles/2025-12-17/ray-dalio-to-make-contribution-to-trump-accounts-in-connecticut,2025-12-17 20:42:10.459000+00:00,bloomberg
https://www.wsj.com/arts-culture/books/diogenes-review-a-philosophy-of-scandal-7bdb423b,2025-12-17 20:42:00+00:00,wsj
https://www.bloomberg.com/news/articles/2025-06-13/how-trump-accounts-with-1-000-baby-bonus-would-work,2025-12-17 20:40:52.165000+00:00,bloomberg
https://www.bloomberg.com/news/articles/2025-12-17/israel-approves-35-billion-deal-to-export-natural-gas-to-egypt,2025-12-17 20:39:30.785000+00:00,bloomberg
https://www.nytimes.com/2025/12/17/arts/music/track-star-youtube-music-game.html,2025-12-17 20:37:20+00:00,nytimes
https://www.nytimes.com/athletic/6895089/2025/12/17/tulane-college-football-playoff-group-of-5/,2025-12-17 20:37:05+00:00,nytimes
https://www.nytimes.com/2025/12/16/us/politics/trump-blockade-venezuela-oil-tankers.html,2025-12-17 20:35:57+00:00,nytimes
https://www.forbes.com/sites/greatspeculations/2025/12/17/pure-storage-stock-primed-for-a-short-term-bounce/,2025-12-17 20:32:58+00:00,forbes
https://www.nytimes.com/athletic/6896447/2025/12/17/niclas-fullkrug-milan-west-ham/,2025-12-17 20:32:30+00:00,nytimes
https://www.nytimes.com/2025/12/16/us/politics/trump-expanded-travel-ban.html,2025-12-17 20:31:57+00:00,nytimes
https://www.forbes.com/sites/members-only-events/2025/12/17/watch-the-wisdom-of-warren-buffett-lessons-from-the-greatest-investor-of-all-time/,2025-12-17 20:30:48+00:00,forbes
https://www.bloomberg.com/news/articles/2025-12-17/fcc-chairman-carr-defends-jimmy-kimmel-remarks-before-congress,2025-12-17 20:30:03.317000+00:00,bloomberg
https://www.nytimes.com/athletic/6897417/2025/12/17/hurricanes-vs-predators-stream-how-to-watch-dec-17/,2025-12-17 20:29:53+00:00,nytimes
https://www.forbes.com/sites/simonmoore/2025/12/17/recent-data-makes-january-interest-rate-cut-less-likely/,2025-12-17 20:28:52+00:00,forbes
https://www.forbes.com/sites/petersuciu/2025/12/17/final-deployment-of-uss-nimitz-ends-carrier-arrived-at-naval-base-kitsap/,2025-12-17 20:27:18+00:00,forbes
https://www.nytimes.com/athletic/6897406/2025/12/17/cavaliers-vs-bulls-stream-how-to-watch-dec-17/,2025-12-17 20:25:49+00:00,nytimes
https://www.nytimes.com/athletic/6897404/2025/12/17/grizzlies-vs-timberwolves-stream-how-to-watch-dec-17/,2025-12-17 20:25:23+00:00,nytimes
https://www.bloomberg.com/news/articles/2025-12-17/isaacman-wins-senate-vote-to-become-trump-s-nasa-administrator,2025-12-17 20:25:02.656000+00:00,bloomberg
https://www.nytimes.com/athletic/6897402/2025/12/17/mammoth-vs-red-wings-stream-how-to-watch-dec-17/,2025-12-17 20:25:02+00:00,nytimes
https://www.forbes.com/sites/kolawolesamueladebayo/2025/12/17/inside-the-enterprise-shift-redefining-autonomous-ai/,2025-12-17 20:25:00+00:00,forbes
https://www.nytimes.com/athletic/6897400/2025/12/17/devils-vs-golden-knights-stream-how-to-watch-dec-17/,2025-12-17 20:24:10+00:00,nytimes
https://www.nytimes.com/athletic/6897398/2025/12/17/jets-vs-blues-stream-how-to-watch-dec-17/,2025-12-17 20:24:07+00:00,nytimes
https://www.wsj.com/articles/u-s-natural-gas-futures-pick-up-after-string-of-losses-ab268651,2025-12-17 20:22:00+00:00,wsj
https://www.bloomberg.com/news/newsletters/2025-12-17/medline-scores-year-topping-6-26-billion-ipo-without-the-glitz,2025-12-17 20:20:22.178000+00:00,bloomberg
https://www.nytimes.com/athletic/6897207/2025/12/17/oscars-2029-youtube-nfl-super-bowl/,2025-12-17 20:20:06+00:00,nytimes
https://www.nytimes.com/2025/12/16/opinion/australia-bondi-beach-shooting.html,2025-12-17 20:19:53+00:00,nytimes
https://www.nytimes.com/athletic/6897383/2025/12/17/northwestern-state-vs-texas-stream-how-to-watch-dec-17/,2025-12-17 20:19:50+00:00,nytimes
https://www.nytimes.com/athletic/6897378/2025/12/17/campbell-vs-gonzaga-stream-how-to-watch-dec-17/,2025-12-17 20:19:17+00:00,nytimes
https://www.nytimes.com/athletic/6897263/2025/12/17/brad-stevens-celtics-trade-deadline-buyers/,2025-12-17 20:17:58+00:00,nytimes
https://www.nytimes.com/2025/12/17/opinion/trump-presidential-power-miller-vought.html,2025-12-17 20:17:36+00:00,nytimes
https://www.forbes.com/video/122053a5-d84e-48bd-b898-7210f4234347/,2025-12-17 20:17:18+00:00,forbes
https://www.wsj.com/buyside/personal-finance/financial-advisors/best-financial-advisors,2025-12-17 20:17:00+00:00,wsj
https://www.forbes.com/sites/forbes-personal-shopper/article/the-best-joggers-for-men/,2025-12-17 20:16:47+00:00,forbes
https://www.nytimes.com/athletic/6897357/2025/12/17/unc-wilmington-vs-north-carolina-stream-how-to-watch-dec-17/,2025-12-17 20:16:36+00:00,nytimes
https://www.forbes.com/sites/timlammers/2025/12/17/heres-the-cast-of-fallout-season-2-and-what-they-do-in-episode-1/,2025-12-17 20:15:32+00:00,forbes
https://www.nytimes.com/athletic/6897345/2025/12/17/south-florida-vs-alabama-stream-how-to-watch-dec-17/,2025-12-17 20:14:07+00:00,nytimes
https://www.nytimes.com/athletic/6897126/2025/12/17/chiefs-patrick-mahomes-injury-next-steps/,2025-12-17 20:11:27+00:00,nytimes
https://www.bloomberg.com/opinion/newsletters/2025-12-17/warner-doesn-t-trust-paramount,2025-12-17 20:10:09.001000+00:00,bloomberg
https://www.bloomberg.com/news/articles/2025-12-17/trump-s-dark-money-group-started-2025-with-84-million-war-chest,2025-12-17 20:08:13.400000+00:00,bloomberg
https://www.forbes.com/sites/walterpavlo/2025/12/17/finding-little-compassion-in-compassionate-release-us-v-williams/,2025-12-17 20:05:30+00:00,forbes
https://www.bloomberg.com/news/articles/2025-12-16/latest-oil-market-news-and-analysis-for-december-17,2025-12-17 20:04:47.739000+00:00,bloomberg
https://www.nytimes.com/athletic/6895648/2025/12/17/nfl-week-16-staff-picks-nfc-showdown/,2025-12-17 20:04:47+00:00,nytimes
https://www.bloomberg.com/news/articles/2025-12-17/broadcom-oracle-debacles-put-micron-earnings-under-microscope,2025-12-17 20:03:30.956000+00:00,bloomberg
https://www.nytimes.com/athletic/6896168/2025/12/17/uk-increases-pressure-on-roman-abramovich-to-transfer-2-5bn-from-chelsea-sale-to-ukraine-victims/,2025-12-17 20:00:57+00:00,nytimes
https://www.nytimes.com/2025/12/17/us/politics/boat-strike-video-questions-lawmakers.html,2025-12-17 20:00:29+00:00,nytimes
https://www.bloomberg.com/opinion/articles/2025-12-17/nvidia-chips-will-china-s-military-get-an-ai-turbocharge,2025-12-17 20:00:05.676000+00:00,bloomberg
https://www.nytimes.com/2025/12/17/opinion/trump-ai-chips-nvidia-china.html,2025-12-17 20:00:05+00:00,nytimes
https://www.nytimes.com/2025/12/17/us/politics/harris-trump-dark-money-democrats-republicans.html,2025-12-17 20:00:05+00:00,nytimes
https://www.nytimes.com/2025/12/17/technology/fcc-brendan-carr-senate-hearing.html,2025-12-17 19:56:46+00:00,nytimes
https://www.forbes.com/video/05686480-de36-409f-bac2-5202da15219c/,2025-12-17 19:55:56+00:00,forbes
https://www.forbes.com/sites/shelleyzalis/2025/12/17/stop-waiting-rewrite-your-story-lead-on-your-terms/,2025-12-17 19:55:01+00:00,forbes
